,az,el,datetime(utc)
41,77.12124592706941,-1.9743049930418217,2025-11-29 19:33:05.912
42,77.12947276831197,-1.8293819056559564,2025-11-29 19:33:05.919
43,77.12947283246031,-1.6856741197900942,2025-11-29 19:33:06.002
44,77.13768933225332,-1.576890011603134,2025-11-29 19:33:06.211
45,77.1376893968398,-1.433236387264895,2025-11-29 19:33:06.217
46,77.14589560659776,-1.2887566998299402,2025-11-29 19:33:06.313
47,77.14589567128588,-1.145158896897362,2025-11-29 19:33:06.511
48,77.18471088305196,-1.001701167916082,2025-11-29 19:33:06.613
49,77.19288371593169,-0.8934071240494984,2025-11-29 19:33:06.620
50,77.19288378243147,-0.7498419977525669,2025-11-29 19:33:06.714
51,77.19288383192544,-0.6421618812263413,2025-11-29 19:33:06.813
52,77.19288388139019,-0.5344772349223393,2025-11-29 19:33:06.908
53,77.20104647192456,-0.426521907844486,2025-11-29 19:33:07.111
54,77.20104658811732,-0.17539601325040316,2025-11-29 19:33:07.229
55,77.20104665467295,-0.031891872630752195,2025-11-29 19:33:07.316
56,77.20919903828876,0.11154220995185216,2025-11-29 19:33:07.413
57,77.20919908819957,0.21910237231834587,2025-11-29 19:33:07.615
58,77.20919915497095,0.3625133797375028,2025-11-29 19:33:07.621
59,77.2010468869898,0.47036386995542373,2025-11-29 19:33:07.719
60,77.20104695340565,0.6138555852029998,2025-11-29 19:33:07.816
61,77.23982796377737,0.7215802864285301,2025-11-29 19:33:07.919
62,77.23168854192014,0.8297261372540863,2025-11-29 19:33:08.021
63,77.2235389868136,1.1175773601736412,2025-11-29 19:33:08.221
64,77.22353903717287,1.225312376281613,2025-11-29 19:33:08.329
65,77.21537917777385,1.3698053820018992,2025-11-29 19:33:08.430
66,77.21537922785163,1.4775865442716543,2025-11-29 19:33:08.526
67,77.21537927805929,1.5853572417509518,2025-11-29 19:33:08.630
68,77.21537934501644,1.7290339114913726,2025-11-29 19:33:08.722
69,77.20720921282599,1.8379312009889919,2025-11-29 19:33:08.827
70,77.2460946311524,1.9100917123036478,2025-11-29 19:33:08.930
71,77.2460946817668,2.0178970256704405,2025-11-29 19:33:09.027
72,77.28499205265314,2.0900798179962496,2025-11-29 19:33:09.130
73,77.27685804415877,2.1633059941852992,2025-11-29 19:33:09.231
74,77.27685807818976,2.2352109926102823,2025-11-29 19:33:09.331
75,77.30766957587174,2.27293800326285,2025-11-29 19:33:09.430
76,77.30766961046834,2.3448884585776018,2025-11-29 19:33:09.530
77,77.29953837511849,2.3823599204077692,2025-11-29 19:33:09.635
78,77.29139690379263,2.4558904122660086,2025-11-29 19:33:09.732
79,77.29139692110346,2.4919023426682,2025-11-29 19:33:09.833
80,77.24421943809583,2.529116508605884,2025-11-29 19:33:09.932
81,77.24421947259019,2.6011646017039554,2025-11-29 19:33:10.036
82,77.16620421929237,2.7443881488172974,2025-11-29 19:33:10.236
83,77.12721469938305,2.7799583946315365,2025-11-29 19:33:10.337
84,77.08823731859289,2.8514999631180373,2025-11-29 19:33:10.434
85,77.04927207424473,2.887033319352989,2025-11-29 19:33:10.546
86,77.01031901408231,2.922552008955791,2025-11-29 19:33:10.642
87,77.01031901408231,2.922552008955791,2025-11-29 19:33:10.743
88,76.97137816769292,2.9580559644178823,2025-11-29 19:33:10.846
89,76.93244955026373,2.957590922203521,2025-11-29 19:33:10.946
90,76.94081060805843,2.9198002160118968,2025-11-29 19:33:11.047
91,76.90191740797728,2.919340470302266,2025-11-29 19:33:11.144
92,76.90191739302503,2.8834097651397697,2025-11-29 19:33:11.242
93,76.90191737851667,2.847476789859189,2025-11-29 19:33:11.344
94,76.86303646055279,2.8470271518173873,2025-11-29 19:33:11.445
95,76.87143323628072,2.8452418326034716,2025-11-29 19:33:11.543
96,76.87143323628072,2.8452418326034716,2025-11-29 19:33:11.646
97,76.87981947341012,2.84345868759653,2025-11-29 19:33:11.747
98,76.88819519172306,2.841677712187896,2025-11-29 19:33:11.845
99,76.90491516363242,2.873937614621315,2025-11-29 19:33:11.949
100,76.95200218269646,2.872591002405807,2025-11-29 19:33:12.050
101,76.96861359322811,2.904754095730057,2025-11-29 19:33:12.150
102,77.02384666941218,2.9015808053309877,2025-11-29 19:33:12.251
103,77.0789589789436,2.898411749745342,2025-11-29 19:33:12.352
104,77.14211074265,2.9290551316937083,2025-11-29 19:33:12.449
105,77.15840007447343,2.925412132863014,2025-11-29 19:33:12.551
106,77.2212291883613,2.9204088863303386,2025-11-29 19:33:12.653
107,77.2838433798415,2.915419216408239,2025-11-29 19:33:12.761
108,77.315879084021,2.9082054152585823,2025-11-29 19:33:12.861
109,77.37807030104452,2.9032520754358835,2025-11-29 19:33:12.961
110,77.44004965858329,2.8983121641137894,2025-11-29 19:33:13.062
111,77.50964693501024,2.8916045799173156,2025-11-29 19:33:13.162
112,77.5789222534085,2.849847381261655,2025-11-29 19:33:13.259
113,77.64787767798852,2.843273702508042,2025-11-29 19:33:13.362
114,77.7241537441947,2.8000953002355073,2025-11-29 19:33:13.462
115,77.83777619629917,2.7923543126202732,2025-11-29 19:33:13.558
116,77.91306920804107,2.749552303158204,2025-11-29 19:33:13.661
117,78.02552888168348,2.741975793894698,2025-11-29 19:33:13.762
118,78.10717029081385,2.732399658895261,2025-11-29 19:33:13.864
119,78.22561598906361,2.688882252285011,2025-11-29 19:33:13.962
120,78.35038616059289,2.6782899626117533,2025-11-29 19:33:14.067
121,78.43706258557798,2.6674156536755067,2025-11-29 19:33:14.165
122,78.56001092924123,2.656970300401106,2025-11-29 19:33:14.264
123,78.68199856766086,2.680428259052797,2025-11-29 19:33:14.365
124,78.76631854100657,2.669650867368741,2025-11-29 19:33:14.467
125,78.8931938824551,2.6577178364485525,2025-11-29 19:33:14.569
126,79.01893823082099,2.6458780758954705,2025-11-29 19:33:14.666
127,79.1371200365993,2.668943177177001,2025-11-29 19:33:14.770
128,79.22460431075854,2.6568094154893735,2025-11-29 19:33:14.870
129,79.34728232804154,2.645091924262791,2025-11-29 19:33:14.968
130,79.47504904930169,2.6319419786896203,2025-11-29 19:33:15.077
131,79.55980614278191,2.620118222121458,2025-11-29 19:33:15.179
132,79.68532224605578,2.607193383231237,2025-11-29 19:33:15.275
133,79.80371590144321,2.5958647735925013,2025-11-29 19:33:15.379
134,79.89748018610416,2.5814040547932944,2025-11-29 19:33:15.475
135,80.0195032659448,2.568824723494513,2025-11-29 19:33:15.575
136,80.14034123220553,2.5563558100878203,2025-11-29 19:33:15.679
137,80.26001020718908,2.543996049534525,2025-11-29 19:33:15.777
138,80.34397139412773,2.5314851396322378,2025-11-29 19:33:15.876
139,80.46150365816621,2.51934551577548,2025-11-29 19:33:15.975
140,80.57791262594976,2.5073112122226706,2025-11-29 19:33:16.078
141,80.68803648384325,2.4967556296931765,2025-11-29 19:33:16.178
142,80.7683743037864,2.4846771483019894,2025-11-29 19:33:16.278
143,80.87671120487191,2.4742951298498204,2025-11-29 19:33:16.383
144,80.95045759550499,2.4637606104039556,2025-11-29 19:33:16.483
145,81.05712969392286,2.4535375895704608,2025-11-29 19:33:16.583
146,81.12949674368403,2.44316876208512,2025-11-29 19:33:16.680
147,81.19648033446022,2.434191789793868,2025-11-29 19:33:16.784
148,81.30556408312995,2.4531041638987823,2025-11-29 19:33:16.885
149,81.37135099771545,2.444156701775012,2025-11-29 19:33:16.990
150,81.44583323961793,2.4326835579798503,2025-11-29 19:33:17.093
151,81.54786069760559,2.42280079291279,2025-11-29 19:33:17.195
152,81.6164200755718,2.442501366178113,2025-11-29 19:33:17.292
153,81.68001175907165,2.4337236602019394,2025-11-29 19:33:17.394
154,81.77990307868026,2.423935085674462,2025-11-29 19:33:17.491
155,81.8789932325665,2.4142175766359832,2025-11-29 19:33:17.592
156,81.9451329400475,2.4043800168793292,2025-11-29 19:33:17.695
157,82.04276821230037,2.423939631186981,2025-11-29 19:33:17.791
158,82.10771512522534,2.414133846952822,2025-11-29 19:33:17.895
159,82.19989446783386,2.4058221382560574,2025-11-29 19:33:17.990
160,82.26372591805631,2.3961545736793806,2025-11-29 19:33:18.094
161,82.32310601460009,2.387778632549694,2025-11-29 19:33:18.195
162,82.37817183933873,2.3806686370224184,2025-11-29 19:33:18.203
163,82.43291045388575,2.373598624658826,2025-11-29 19:33:18.394
164,82.48732466671521,2.3665682773457206,2025-11-29 19:33:18.496
165,82.54141725606279,2.359577284407622,2025-11-29 19:33:18.598
166,82.61014925221536,2.376123093416989,2025-11-29 19:33:18.798
167,82.65975958983698,2.370340699541806,2025-11-29 19:33:18.812
168,82.7091288786759,2.364584579559319,2025-11-29 19:33:18.904
169,82.72375742146362,2.3598689470060217,2025-11-29 19:33:19.101
170,82.76913571794503,2.3553328028363323,2025-11-29 19:33:19.119
171,82.81433977012269,2.3508125730950997,2025-11-29 19:33:19.199
172,82.82509614593096,2.347314294502556,2025-11-29 19:33:19.404
173,82.87003938591951,2.3428229249141133,2025-11-29 19:33:19.420
174,82.8806765823047,2.33934790892728,2025-11-29 19:33:19.609
175,82.91833122035284,2.3649505865504943,2025-11-29 19:33:19.712
176,82.92887137509496,2.3614508923923294,2025-11-29 19:33:19.806
177,82.96639128023037,2.3592786751642216,2025-11-29 19:33:19.811
178,82.973357314489,2.356955324101236,2025-11-29 19:33:20.009
179,83.01076493101833,2.3547901626287033,2025-11-29 19:33:20.014
180,83.01767411756438,2.380086793255027,2025-11-29 19:33:20.112
181,83.05496998296427,2.377903398586156,2025-11-29 19:33:20.311
182,83.06182261320856,2.3755702014723936,2025-11-29 19:33:20.318
183,83.09900726148571,2.373393883925261,2025-11-29 19:33:20.408
184,83.10580374770157,2.3710692932188016,2025-11-29 19:33:20.610
185,83.10919699773059,2.3699086898125983,2025-11-29 19:33:20.616
186,83.1462497132663,2.3677414484480597,2025-11-29 19:33:20.716
187,83.15298383034784,2.365427666142591,2025-11-29 19:33:20.811
188,83.15634591170134,2.336844015885683,2025-11-29 19:33:20.914
189,83.18992646040095,2.33585062150762,2025-11-29 19:33:21.017
190,83.19326743475476,2.3073062285013957,2025-11-29 19:33:21.116
191,83.19660518999068,2.306180807069664,2025-11-29 19:33:21.219
192,83.22680162341774,2.3063253810579405,2025-11-29 19:33:21.315
193,83.22680162341774,2.3063253810579405,2025-11-29 19:33:21.418
194,83.22680162341774,2.3063253810579405,2025-11-29 19:33:21.626
195,83.22347844528802,2.3348572694903598,2025-11-29 19:33:21.633
196,83.19326747635866,2.3347107682555523,2025-11-29 19:33:21.728
197,83.19326747635866,2.3347107682555523,2025-11-29 19:33:21.820
198,83.19326747635866,2.3347107682555523,2025-11-29 19:33:21.926
199,83.1630603099107,2.3345636361794755,2025-11-29 19:33:22.025
200,83.1630603099107,2.3345636361794755,2025-11-29 19:33:22.128
201,83.1630603099107,2.3345636361794755,2025-11-29 19:33:22.227
202,83.12948690596615,2.362968650210895,2025-11-29 19:33:22.426
203,83.12611351554341,2.3641225240765706,2025-11-29 19:33:22.627
204,83.12611351554341,2.3641225240765706,2025-11-29 19:33:22.633
205,83.12273686824942,2.3927164952979565,2025-11-29 19:33:22.731
206,83.11935687706705,2.3938859791528677,2025-11-29 19:33:22.827
207,83.11597357830018,2.3950565967690745,2025-11-29 19:33:22.930
208,83.08570130633866,2.4223665016769265,2025-11-29 19:33:23.032
209,83.0823000938516,2.4235514246233345,2025-11-29 19:33:23.133
210,83.0520171049137,2.450869215595003,2025-11-29 19:33:23.235
211,83.0520171049137,2.450869215595003,2025-11-29 19:33:23.346
212,83.0217380162535,2.478181687766528,2025-11-29 19:33:23.435
213,83.02516845540188,2.5044264325704697,2025-11-29 19:33:23.543
214,82.9983494828154,2.5304809121279574,2025-11-29 19:33:23.645
215,83.0017877758828,2.5566707187002256,2025-11-29 19:33:23.761
216,83.00522275194803,2.610243353103814,2025-11-29 19:33:23.842
217,83.01208252696682,2.6350803141964088,2025-11-29 19:33:23.936
218,83.01892896961029,2.687220486431545,2025-11-29 19:33:24.044
219,83.02576207844194,2.739254620786678,2025-11-29 19:33:24.161
220,83.02917368537425,2.7925399370853095,2025-11-29 19:33:24.261
221,83.06607355546957,2.8445682825753664,2025-11-29 19:33:24.341
222,83.072844699257,2.8963123255182674,2025-11-29 19:33:24.444
223,83.08634759007461,2.9994849927710487,2025-11-29 19:33:24.642
224,83.09307941288273,3.050914086338653,2025-11-29 19:33:24.744
225,83.09644047589968,3.103738527732753,2025-11-29 19:33:24.844
226,83.10315280663671,3.18210080609843,2025-11-29 19:33:24.947
227,83.10985212174198,3.2332112485819313,2025-11-29 19:33:25.047
228,83.11987696989758,3.390812872378487,2025-11-29 19:33:25.248
229,83.1232121391319,3.4432340870880345,2025-11-29 19:33:25.350
230,83.12654417395815,3.5496144244972787,2025-11-29 19:33:25.451
231,83.13319841077917,3.627136148814159,2025-11-29 19:33:25.552
232,83.13652078543396,3.7062745787315166,2025-11-29 19:33:25.660
233,83.16961659310378,3.8124989955543835,2025-11-29 19:33:25.756
234,83.17291846072129,3.8914433428981625,2025-11-29 19:33:25.853
235,83.17621715290558,3.9702969797385057,2025-11-29 19:33:25.959
236,83.21252883814267,4.074243982082645,2025-11-29 19:33:26.053
237,83.25203008068743,4.256456282694114,2025-11-29 19:33:26.257
238,83.25528179452024,4.361649595574222,2025-11-29 19:33:26.359
239,83.29142260182799,4.438079152833245,2025-11-29 19:33:26.457
240,83.29787609448951,4.540822950189991,2025-11-29 19:33:26.561
241,83.3339118354904,4.643620718905479,2025-11-29 19:33:26.660
242,83.34031277623168,4.745918556345575,2025-11-29 19:33:26.762
243,83.37624394159015,4.87492283617023,2025-11-29 19:33:26.864
244,83.38259266755747,4.9767413447880555,2025-11-29 19:33:26.961
245,83.38892933271772,5.104907381529969,2025-11-29 19:33:27.063
246,83.39525388872018,5.206241058891454,2025-11-29 19:33:27.167
247,83.43100145479195,5.334167037600209,2025-11-29 19:33:27.276
248,83.43727437019774,5.435021244572688,2025-11-29 19:33:27.367
249,83.44666149810269,5.638712419008684,2025-11-29 19:33:27.566
250,83.4529047328245,5.765313431428493,2025-11-29 19:33:27.676
251,83.48845070427963,5.865617673606443,2025-11-29 19:33:27.777
252,83.4946428814573,5.965360940415404,2025-11-29 19:33:27.877
253,83.50082334649733,6.06487926928497,2025-11-29 19:33:27.969
254,83.50699217266576,6.190412202971779,2025-11-29 19:33:28.075
255,83.5131493102388,6.289446472157817,2025-11-29 19:33:28.176
256,83.5192948341673,6.388256223560768,2025-11-29 19:33:28.277
257,83.49627774639687,6.486469378076101,2025-11-29 19:33:28.393
258,83.50242722801161,6.584825788314419,2025-11-29 19:33:28.473
259,83.50856514345156,6.6829582523266176,2025-11-29 19:33:28.577
260,83.51162981575445,6.757984243685358,2025-11-29 19:33:28.693
261,83.51775044286649,6.855746098966358,2025-11-29 19:33:28.776
262,83.49483340107443,6.952887526221056,2025-11-29 19:33:28.889
263,83.50707098179177,7.121383312413044,2025-11-29 19:33:29.087
264,83.51012326989415,7.195745054406877,2025-11-29 19:33:29.192
265,83.48729012191086,7.292083071305485,2025-11-29 19:33:29.294
266,83.4934012986557,7.362796841587472,2025-11-29 19:33:29.382
267,83.49645266907523,7.436788406263437,2025-11-29 19:33:29.485
268,83.4736875804078,7.506795133761105,2025-11-29 19:33:29.585
269,83.47674373982113,7.606300038825736,2025-11-29 19:33:29.685
270,83.4828473138308,7.676418369199349,2025-11-29 19:33:29.793
271,83.48893952817286,7.746383034562734,2025-11-29 19:33:29.886
272,83.46320507158474,7.81934195412102,2025-11-29 19:33:29.990
273,83.46930673943028,7.91463898843376,2025-11-29 19:33:30.092
274,83.4723533636501,7.987797579351724,2025-11-29 19:33:30.194
275,83.47843805020698,8.082727544281276,2025-11-29 19:33:30.293
276,83.48451141379357,8.15191532808154,2025-11-29 19:33:30.390
277,83.48754393577298,8.224708839567626,2025-11-29 19:33:30.492
278,83.4936004756974,8.319087633667992,2025-11-29 19:33:30.590
279,83.52525638513686,8.392111378378926,2025-11-29 19:33:30.597
280,83.53126995794103,8.460716486730547,2025-11-29 19:33:30.699
281,83.53727241970218,8.529170370533496,2025-11-29 19:33:30.794
282,83.54026955518532,8.601384330424846,2025-11-29 19:33:30.896
283,83.57479916975169,8.67004328710033,2025-11-29 19:33:31.095
284,83.57777502363257,8.742042383106229,2025-11-29 19:33:31.110
285,83.58371838326735,8.809949530249252,2025-11-29 19:33:31.196
286,83.61813288785248,8.878193598378575,2025-11-29 19:33:31.300
287,83.62108216465785,8.975074418067727,2025-11-29 19:33:31.399
288,83.62697237880852,9.042528379829486,2025-11-29 19:33:31.601
289,83.66127241834302,9.110327875458289,2025-11-29 19:33:31.617
290,83.66419524105362,9.181629145581393,2025-11-29 19:33:31.808
291,83.67003275963235,9.27376292966289,2025-11-29 19:33:31.815
292,83.6758595363641,9.340617081163632,2025-11-29 19:33:31.902
293,83.68167564141051,9.40732309729718,2025-11-29 19:33:32.010
294,83.71578927490728,9.4743886419088,2025-11-29 19:33:32.109
295,83.72155860014462,9.565767764111236,2025-11-29 19:33:32.211
296,83.727317345306,9.632001153744113,2025-11-29 19:33:32.309
297,83.73306558055567,9.698087642940623,2025-11-29 19:33:32.408
298,83.73880333406224,9.764027542671089,2025-11-29 19:33:32.608
299,83.7727144760662,9.830339758378013,2025-11-29 19:33:32.615
300,83.77840600548294,9.895989787784064,2025-11-29 19:33:32.711
301,83.78124794846192,9.96593572352152,2025-11-29 19:33:32.809
302,83.7869239611915,10.03131864144658,2025-11-29 19:33:32.912
303,83.79258966507545,10.096556380019146,2025-11-29 19:33:33.008
304,83.79824508770679,10.161649250476858,2025-11-29 19:33:33.112
305,83.80389025663338,10.226597567062642,2025-11-29 19:33:33.217
306,83.80952520036418,10.291401641916163,2025-11-29 19:33:33.315
307,83.81514994579754,10.356061787522103,2025-11-29 19:33:33.417
308,83.82076452068439,10.420578316665342,2025-11-29 19:33:33.615
309,83.8263689530197,10.484951542589544,2025-11-29 19:33:33.630
310,83.83754749733484,10.613269338795888,2025-11-29 19:33:33.821
311,83.84312166413058,10.67721453373143,2025-11-29 19:33:33.926
312,83.84868579675143,10.741017679119977,2025-11-29 19:33:34.018
313,83.85423996377065,10.829037209352059,2025-11-29 19:33:34.126
314,83.85978410907796,10.892524968810116,2025-11-29 19:33:34.222
315,83.86531830065192,10.955871641140007,2025-11-29 19:33:34.325
316,83.87084256548097,11.019077539865515,2025-11-29 19:33:34.425
317,83.87635693023256,11.082142977848148,2025-11-29 19:33:34.623
318,83.87911046955733,11.149935529864404,2025-11-29 19:33:34.630
319,83.88461003341382,11.212742666828829,2025-11-29 19:33:34.724
320,83.89009976303552,11.275410164496757,2025-11-29 19:33:34.823
321,83.89557968494675,11.337938337960713,2025-11-29 19:33:34.927
322,83.90104982470261,11.400327500771617,2025-11-29 19:33:35.027
323,83.9065102088531,11.462577966408356,2025-11-29 19:33:35.128
324,83.91196086352696,11.524690048786663,2025-11-29 19:33:35.230
325,83.91740181357432,11.586664061752634,2025-11-29 19:33:35.328
326,83.92011871969488,11.653541953796477,2025-11-29 19:33:35.430
327,83.92554516248856,11.715261516011102,2025-11-29 19:33:35.531
328,83.93096196603318,11.776843833475453,2025-11-29 19:33:35.633
329,83.93636915559429,11.83828921979846,2025-11-29 19:33:35.733
330,83.9390692554855,11.928564739831222,2025-11-29 19:33:35.831
331,83.94446207204987,11.989725613335091,2025-11-29 19:33:35.933
332,83.94984533763555,12.050750410848723,2025-11-29 19:33:36.043
333,83.95253345835395,12.116842204654365,2025-11-29 19:33:36.145
334,83.95790244571573,12.177615729842818,2025-11-29 19:33:36.243
335,83.98793281715785,12.244099338473925,2025-11-29 19:33:36.340
336,83.99326369460657,12.304624120496227,2025-11-29 19:33:36.443
337,83.99858516351162,12.365014155091817,2025-11-29 19:33:36.540
338,84.00124243860485,12.430580722985544,2025-11-29 19:33:36.643
339,84.00654984089246,12.49072160655211,2025-11-29 19:33:36.743
340,84.0118478961637,12.550728574027826,2025-11-29 19:33:36.839
341,84.0171366292243,12.610601939783567,2025-11-29 19:33:36.943
342,84.01977756856101,12.675734407190653,2025-11-29 19:33:37.044
343,84.0522380852139,12.735971002006723,2025-11-29 19:33:37.143
344,84.0574800102257,12.795465890089226,2025-11-29 19:33:37.245
345,84.0627127390666,12.854828306974438,2025-11-29 19:33:37.346
346,84.0679363363664,12.937424915274356,2025-11-29 19:33:37.441
347,84.07054470266546,12.97864845530028,2025-11-29 19:33:37.542
348,84.07575454546169,13.037633777573394,2025-11-29 19:33:37.643
349,84.08095527563574,13.09648777408921,2025-11-29 19:33:37.743
350,84.08614691707433,13.155210756383264,2025-11-29 19:33:37.843
351,84.09132949388778,13.213803038642741,2025-11-29 19:33:37.944
352,84.09650302872652,13.272264933118095,2025-11-29 19:33:38.046
353,84.10166754619415,13.330596750033871,2025-11-29 19:33:38.148
354,84.10682306959043,13.388798802840583,2025-11-29 19:33:38.248
355,84.13888883569454,13.424399841896367,2025-11-29 19:33:38.348
356,84.11710718557458,13.481749007480959,2025-11-29 19:33:38.449
357,84.14910884762591,13.540223206226315,2025-11-29 19:33:38.550
358,84.15165836653388,13.603626943947743,2025-11-29 19:33:38.651
359,84.15675064587745,13.661234683796925,2025-11-29 19:33:38.751
360,84.16183409797797,13.71871437152228,2025-11-29 19:33:38.852
361,84.16690874487769,13.77606631735634,2025-11-29 19:33:38.953
362,84.16944283541982,13.839049263843966,2025-11-29 19:33:39.058
363,84.1745043183816,13.89616358260969,2025-11-29 19:33:39.164
364,84.17955705380665,13.95315098501385,2025-11-29 19:33:39.259
365,84.18460110422956,14.032816226507835,2025-11-29 19:33:39.362
366,84.1871198643883,14.072576535231523,2025-11-29 19:33:39.462
367,84.19215082866143,14.129201580091973,2025-11-29 19:33:39.566
368,84.19717312343188,14.18570084503258,2025-11-29 19:33:39.661
369,84.19968104732372,14.225256390791236,2025-11-29 19:33:39.765
370,84.2046904210985,14.30422381348213,2025-11-29 19:33:39.867
371,84.20969110008299,14.33772287698885,2025-11-29 19:33:39.968
372,84.21468326848156,14.416379001407133,2025-11-29 19:33:40.172
373,84.21966682722125,14.472269927749728,2025-11-29 19:33:40.177
374,84.22215546109358,14.534006162892894,2025-11-29 19:33:40.267
375,84.2271261665704,14.567138746300941,2025-11-29 19:33:40.375
376,84.25858807106351,14.64585388639009,2025-11-29 19:33:40.472
377,84.26351936007968,14.701267212530826,2025-11-29 19:33:40.576
378,84.26598190171825,14.762595080230648,2025-11-29 19:33:40.675
379,84.27090050765506,14.795365125373937,2025-11-29 19:33:40.775
380,84.27581079416677,14.872839042458633,2025-11-29 19:33:40.876
381,84.28071261937303,14.905425626446169,2025-11-29 19:33:40.971
382,84.29049129736347,15.014998774409815,2025-11-29 19:33:41.175
383,84.29293082392236,15.07572844684872,2025-11-29 19:33:41.278
384,84.3241270270315,15.130887824427306,2025-11-29 19:33:41.377
385,84.32896928994177,15.185266644466436,2025-11-29 19:33:41.480
386,84.33380332648206,15.23952503530032,2025-11-29 19:33:41.580
387,84.33862915794991,15.293663298213835,2025-11-29 19:33:41.677
388,84.3434467637876,15.325558656020306,2025-11-29 19:33:41.781
389,84.34825624679128,15.379487740673355,2025-11-29 19:33:41.879
390,84.35305758694275,15.433297559260645,2025-11-29 19:33:41.982
391,84.35545527052705,15.493227650365403,2025-11-29 19:33:42.083
392,84.3602444345203,15.546814017210755,2025-11-29 19:33:42.191
393,84.36502550636867,15.600281926331574,2025-11-29 19:33:42.284
394,84.36979850725271,15.65363167553364,2025-11-29 19:33:42.390
395,84.37456345678166,15.706863563336823,2025-11-29 19:33:42.492
396,84.37932037545842,15.759977886985816,2025-11-29 19:33:42.583
397,84.38406928425728,15.812974942738407,2025-11-29 19:33:42.692
398,84.38644080164653,15.87219661993006,2025-11-29 19:33:42.792
399,84.393543150324,15.918618438740708,2025-11-29 19:33:42.888
400,84.42190398572745,15.978307722722166,2025-11-29 19:33:42.990
401,84.42660339638437,16.03085292077442,2025-11-29 19:33:43.088
402,84.43363767375025,16.076886039960502,2025-11-29 19:33:43.191
403,84.43831740946578,16.129186524408208,2025-11-29 19:33:43.198
404,84.44065439861913,16.18779437731449,2025-11-29 19:33:43.405
405,84.4453223891145,16.239877796673287,2025-11-29 19:33:43.494
406,84.47816938111947,16.307667851088606,2025-11-29 19:33:43.593
407,84.48048396667423,16.36595047201696,2025-11-29 19:33:43.695
408,84.48510721904825,16.417661953834063,2025-11-29 19:33:43.794
409,84.48972275898868,16.469259631639794,2025-11-29 19:33:43.799
410,84.49433060474195,16.520743797317344,2025-11-29 19:33:43.997
411,84.52469666246367,16.572791630706593,2025-11-29 19:33:44.099
412,84.52926793489371,16.624050364892906,2025-11-29 19:33:44.200
413,84.53383164676033,16.69658983290619,2025-11-29 19:33:44.220
414,84.53838773513564,16.747594347622314,2025-11-29 19:33:44.407
415,84.56861961779212,16.820495178093296,2025-11-29 19:33:44.414
416,84.5731394859719,16.871247471330705,2025-11-29 19:33:44.606
