,az,el,datetime(utc)
100,78.25012764005248,4.063811121651924,2025-11-29 19:33:12.050
101,78.27129106286796,4.106987020661907,2025-11-29 19:33:12.150
102,78.34723709421773,4.100538284573328,2025-11-29 19:33:12.251
103,78.42294410496046,4.094102590534238,2025-11-29 19:33:12.352
104,78.50871614864289,4.134163781821491,2025-11-29 19:33:12.449
105,78.52926798324488,4.126893022153888,2025-11-29 19:33:12.551
106,78.6144189723731,4.116820928697694,2025-11-29 19:33:12.653
107,78.6991538102379,4.106788802818568,2025-11-29 19:33:12.761
108,78.73924677412717,4.09245359674321,2025-11-29 19:33:12.861
109,78.82317599669229,4.082526543223119,2025-11-29 19:33:12.961
110,78.90669756626482,4.072638788677808,2025-11-29 19:33:13.062
111,78.99950331104417,4.059270048497086,2025-11-29 19:33:13.162
112,79.09169962350957,3.9969544327723554,2025-11-29 19:33:13.259
113,79.1832920254202,3.9838978525506574,2025-11-29 19:33:13.362
114,79.28362726288185,3.9188377309360765,2025-11-29 19:33:13.462
115,79.43620001535852,3.9034426245428517,2025-11-29 19:33:13.558
116,79.53469439010698,3.839192041943516,2025-11-29 19:33:13.661
117,79.68506411107309,3.824184675104687,2025-11-29 19:33:13.762
118,79.79051451628611,3.8054226108081504,2025-11-29 19:33:13.864
119,79.94714792396786,3.739794911890125,2025-11-29 19:33:13.962
120,80.11069896041332,3.7190613067670504,2025-11-29 19:33:14.067
121,80.22075100127698,3.697954294793457,2025-11-29 19:33:14.165
122,80.38097099842604,3.677631174790088,2025-11-29 19:33:14.264
123,80.53943399299746,3.704107174555872,2025-11-29 19:33:14.365
124,80.64526727121472,3.6833803733113464,2025-11-29 19:33:14.467
125,80.80813792008085,3.6604075994087566,2025-11-29 19:33:14.569
126,80.96898332820875,3.6376903285895237,2025-11-29 19:33:14.666
127,81.1206025560349,3.6636678974588093,2025-11-29 19:33:14.770
128,81.22791210409119,3.6406524826428854,2025-11-29 19:33:14.870
129,81.38334114290545,3.6183850800880686,2025-11-29 19:33:14.968
130,81.54364720014583,3.5935119111893554,2025-11-29 19:33:15.077
131,81.64629300856923,3.5713180266136013,2025-11-29 19:33:15.179
132,81.80273225949252,3.5470403570065545,2025-11-29 19:33:15.275
133,81.9507361825177,3.5258067694950967,2025-11-29 19:33:15.379
134,82.06137463204024,3.4989788384847884,2025-11-29 19:33:15.475
135,82.21188282666517,3.4756039845011495,2025-11-29 19:33:15.575
136,82.3603881407039,3.4525155464691535,2025-11-29 19:33:15.679
137,82.50692833410496,3.4297087928032273,2025-11-29 19:33:15.777
138,82.60482474870288,3.406820410515513,2025-11-29 19:33:15.876
139,82.7478353395283,3.3845746592303927,2025-11-29 19:33:15.975
140,82.88898581762538,3.362596567210319,2025-11-29 19:33:16.078
141,83.0231146791184,3.3433543659133518,2025-11-29 19:33:16.178
142,83.11518767556004,3.3215501458654,2025-11-29 19:33:16.278
143,83.24640262916667,3.3027431119143897,2025-11-29 19:33:16.383
144,83.33104095616079,3.2838299810996148,2025-11-29 19:33:16.483
145,83.45955932542358,3.2654183932439604,2025-11-29 19:33:16.583
146,83.54203491002059,3.2469111073125596,2025-11-29 19:33:16.680
147,83.61898502966442,3.2309177480331046,2025-11-29 19:33:16.784
148,83.74832628495876,3.250690556540347,2025-11-29 19:33:16.885
149,83.82341527362045,3.234841038254153,2025-11-29 19:33:16.990
150,83.90641657875976,3.21460596637018,2025-11-29 19:33:17.093
151,84.02756375928874,3.197106969708318,2025-11-29 19:33:17.195
152,84.10420907922088,3.2185848629432274,2025-11-29 19:33:17.292
153,84.17595753159004,3.203208513594074,2025-11-29 19:33:17.394
154,84.29376886638589,3.1860121164730852,2025-11-29 19:33:17.491
155,84.41031941702096,3.1689859160378804,2025-11-29 19:33:17.592
156,84.48330959491808,3.151904001132179,2025-11-29 19:33:17.695
157,84.59761221484636,3.1732563687941586,2025-11-29 19:33:17.791
158,84.66882653194793,3.1563202530414363,2025-11-29 19:33:17.895
159,84.77742023906403,3.14188037003516,2025-11-29 19:33:17.990
160,84.84698077624722,3.125264227742071,2025-11-29 19:33:18.094
161,84.91240584936294,3.110889606286642,2025-11-29 19:33:18.195
162,84.97388267972248,3.098697920353898,2025-11-29 19:33:18.203
163,85.03487872488866,3.086597764073703,2025-11-29 19:33:18.394
164,85.09539946584736,3.0745881509064046,2025-11-29 19:33:18.496
165,85.15545030352371,3.0626681133284364,2025-11-29 19:33:18.598
166,85.22756646280249,3.0793581665461933,2025-11-29 19:33:18.798
167,85.28341539772526,3.0695293068083007,2025-11-29 19:33:18.812
168,85.33890836301212,3.059760017201891,2025-11-29 19:33:18.904
169,85.35100545022628,3.0518490188334195,2025-11-29 19:33:19.101
170,85.4029917296549,3.0441497875873114,2025-11-29 19:33:19.119
171,85.45471594368965,3.036486768109799,2025-11-29 19:33:19.199
172,85.4635022705289,3.0306384982831345,2025-11-29 19:33:19.404
173,85.51484523877788,3.0230403122370495,2025-11-29 19:33:19.420
174,85.52347721213222,3.0172431138782514,2025-11-29 19:33:19.609
175,85.5687721535031,3.049252854705461,2025-11-29 19:33:19.712
176,85.57727381039801,3.043423508970572,2025-11-29 19:33:19.806
177,85.62236108642792,3.0397102471472492,2025-11-29 19:33:19.811
178,85.62794649752342,3.0358455182323656,2025-11-29 19:33:20.009
179,85.67285969013149,3.032148590236799,2025-11-29 19:33:20.014
180,85.67836708118219,3.0637566974137163,2025-11-29 19:33:20.112
181,85.72310729308833,3.0600330941720317,2025-11-29 19:33:20.311
182,85.72853733030924,3.0561614276085174,2025-11-29 19:33:20.318
183,85.77310565502358,3.0524541497785957,2025-11-29 19:33:20.408
184,85.77845904470041,3.0486013451153964,2025-11-29 19:33:20.610
185,85.78113066755749,3.0466785722712624,2025-11-29 19:33:20.616
186,85.82549694306299,3.0429920581395535,2025-11-29 19:33:20.716
187,85.83076771492046,3.039162794117205,2025-11-29 19:33:20.811
188,85.83339810686496,3.002103275684528,2025-11-29 19:33:20.914
189,85.87496447207646,3.0003641778503503,2025-11-29 19:33:21.017
190,85.87756388669595,2.9633711262456277,2025-11-29 19:33:21.116
191,85.88016004935608,2.9615108664968948,2025-11-29 19:33:21.219
192,85.91905442594228,2.9616547978839938,2025-11-29 19:33:21.315
193,85.91905442594228,2.9616547978839938,2025-11-29 19:33:21.418
194,85.91905442594228,2.9616547978839938,2025-11-29 19:33:21.626
195,85.91648261858654,2.998625517448115,2025-11-29 19:33:21.633
196,85.87756390243257,2.9984796129277766,2025-11-29 19:33:21.728
197,85.87756390243257,2.9984796129277766,2025-11-29 19:33:21.820
198,85.87756390243257,2.9984796129277766,2025-11-29 19:33:21.926
199,85.83864899694754,2.998332340644284,2025-11-29 19:33:22.025
200,85.83864899694754,2.998332340644284,2025-11-29 19:33:22.128
201,85.83864899694754,2.998332340644284,2025-11-29 19:33:22.227
202,85.79708980496966,3.0351924575797544,2025-11-29 19:33:22.426
203,85.79443832219114,3.0371008176419383,2025-11-29 19:33:22.627
204,85.79443832219114,3.0371008176419383,2025-11-29 19:33:22.633
205,85.79178351382293,3.074178039476037,2025-11-29 19:33:22.731
206,85.78912534276098,3.0761132299921483,2025-11-29 19:33:22.827
207,85.78646381812564,3.078050847953203,2025-11-29 19:33:22.930
208,85.74743461195116,3.1131023842254604,2025-11-29 19:33:23.032
209,85.74474522737081,3.115064231991987,2025-11-29 19:33:23.133
210,85.70569548241674,3.150130227230318,2025-11-29 19:33:23.235
211,85.70569548241674,3.150130227230318,2025-11-29 19:33:23.346
212,85.66664973402695,3.185188809255161,2025-11-29 19:33:23.435
213,85.66938811177438,3.2183791810869318,2025-11-29 19:33:23.543
214,85.63313023162887,3.251357619555428,2025-11-29 19:33:23.645
215,85.63588612981465,3.284458562583421,2025-11-29 19:33:23.761
216,85.63863857472228,3.3526337328428295,2025-11-29 19:33:23.842
217,85.64413303714348,3.3834984504165777,2025-11-29 19:33:23.936
218,85.64961371768597,3.4493065741704076,2025-11-29 19:33:24.044
219,85.65508065339748,3.514940528418059,2025-11-29 19:33:24.161
220,85.65780899819335,3.5826394697813195,2025-11-29 19:33:24.261
221,85.70198129792234,3.6481501070014595,2025-11-29 19:33:24.341
222,85.7073659537747,3.7133050145413247,2025-11-29 19:33:24.444
223,85.71809497459242,3.8430983162135326,2025-11-29 19:33:24.642
224,85.7234394395598,3.9077377386060115,2025-11-29 19:33:24.744
225,85.72610669770272,3.974671749514684,2025-11-29 19:33:24.844
226,85.73143125061226,4.0736334972196016,2025-11-29 19:33:24.947
227,85.73674256520825,4.137749840009545,2025-11-29 19:33:25.047
228,85.7446848962274,4.337105175114878,2025-11-29 19:33:25.248
229,85.74732578167318,4.403369228553628,2025-11-29 19:33:25.350
230,85.7499634283473,4.538412518924539,2025-11-29 19:33:25.451
231,85.75522886193465,4.635981477829175,2025-11-29 19:33:25.552
232,85.75785672248729,4.736194581907333,2025-11-29 19:33:25.660
233,85.79868792942536,4.870810726009995,2025-11-29 19:33:25.756
234,85.80128585586246,4.970691157377065,2025-11-29 19:33:25.853
235,85.80388057730191,5.070418139323475,2025-11-29 19:33:25.959
236,85.84717706583277,5.201273733696451,2025-11-29 19:33:26.053
237,85.89290337277669,5.430856478671509,2025-11-29 19:33:26.257
238,85.89543248575066,5.5638741732405155,2025-11-29 19:33:26.359
239,85.93846560647894,5.659438119442615,2025-11-29 19:33:26.457
240,85.94345572984781,5.78844464008685,2025-11-29 19:33:26.561
241,85.98632889083984,5.917350447359753,2025-11-29 19:33:26.660
242,85.9912484785636,6.045612980305875,2025-11-29 19:33:26.762
243,86.03396265842855,6.207579709038641,2025-11-29 19:33:26.864
244,86.03881232174936,6.335041693406457,2025-11-29 19:33:26.961
245,86.04365017632689,6.495806689903939,2025-11-29 19:33:27.063
246,86.04847623459854,6.6224638867468215,2025-11-29 19:33:27.167
247,86.09091755174927,6.782606915732817,2025-11-29 19:33:27.276
248,86.09567468214111,6.9084651181287136,2025-11-29 19:33:27.367
249,86.10278877825898,7.163361862380937,2025-11-29 19:33:27.566
250,86.10751714416996,7.321510120157084,2025-11-29 19:33:27.676
251,86.14966049462761,7.446216050612561,2025-11-29 19:33:27.777
252,86.15432099050712,7.570230207446882,2025-11-29 19:33:27.877
253,86.1589702384427,7.693873896252361,2025-11-29 19:33:27.969
254,86.16360829281825,7.850244392630512,2025-11-29 19:33:28.075
255,86.1682351638223,7.973089171676879,2025-11-29 19:33:28.176
256,86.17285090783021,8.095564944062414,2025-11-29 19:33:28.277
257,86.14029761998005,8.217319234704709,2025-11-29 19:33:28.393
258,86.14493560528095,8.339054415800458,2025-11-29 19:33:28.473
259,86.14956247694268,8.46042229607858,2025-11-29 19:33:28.577
260,86.15187177342423,8.553730046653198,2025-11-29 19:33:28.693
261,86.15648204937128,8.674488010448794,2025-11-29 19:33:28.776
262,86.12412543583643,8.794503446326623,2025-11-29 19:33:28.889
263,86.13337874406966,9.001664645944775,2025-11-29 19:33:29.087
264,86.1356852029297,9.093876494307299,2025-11-29 19:33:29.192
265,86.10349035083195,9.212594275207508,2025-11-29 19:33:29.294
266,86.1081275728683,9.298972158999279,2025-11-29 19:33:29.382
267,86.1104420772352,9.390575906776,2025-11-29 19:33:29.485
268,86.07837510131823,9.476094494315562,2025-11-29 19:33:29.585
269,86.08070303707008,9.59957164006046,2025-11-29 19:33:29.685
270,86.08535056613138,9.684988750896995,2025-11-29 19:33:29.793
271,86.08998710608823,9.770160510969504,2025-11-29 19:33:29.886
272,86.05574623213502,9.860373561047057,2025-11-29 19:33:29.990
273,86.06040931686067,9.97712582186489,2025-11-29 19:33:30.092
274,86.06273674927027,10.067362055180537,2025-11-29 19:33:30.194
275,86.06738335973382,10.183515753525011,2025-11-29 19:33:30.293
276,86.07201902009855,10.267438749510358,2025-11-29 19:33:30.390
277,86.07433278427051,10.357075867601868,2025-11-29 19:33:30.492
278,86.07895212956268,10.472336686714142,2025-11-29 19:33:30.590
279,86.11757787070286,10.562024630226528,2025-11-29 19:33:30.597
280,86.12213856426192,10.645009451908352,2025-11-29 19:33:30.699
281,86.12668857394752,10.727754791946591,2025-11-29 19:33:30.794
282,86.12895960704195,10.816440535738751,2025-11-29 19:33:30.896
283,86.16966892232043,10.899198403098366,2025-11-29 19:33:31.095
284,86.17191095585622,10.987530556910402,2025-11-29 19:33:31.110
285,86.17638712711575,11.069400971336407,2025-11-29 19:33:31.196
286,86.21692618242437,11.151489679780367,2025-11-29 19:33:31.300
287,86.21913425743517,11.270627903584396,2025-11-29 19:33:31.399
288,86.22354262204188,11.351774701015598,2025-11-29 19:33:31.601
289,86.26391264308887,11.433145451273223,2025-11-29 19:33:31.617
290,86.26608707842765,11.520337883312639,2025-11-29 19:33:31.808
291,86.27042834687714,11.631972596177972,2025-11-29 19:33:31.815
292,86.2747595344538,11.712167619301681,2025-11-29 19:33:31.902
293,86.27908069082764,11.792130464379856,2025-11-29 19:33:32.010
294,86.31918021665898,11.87232771615312,2025-11-29 19:33:32.109
295,86.32344024813108,11.9827608665285,2025-11-29 19:33:32.211
296,86.32769043148808,12.061979303004085,2025-11-29 19:33:32.309
297,86.33193081601426,12.140968382009902,2025-11-29 19:33:32.408
298,86.33616143500328,12.219728798045264,2025-11-29 19:33:32.608
299,86.37596854937422,12.298732741682484,2025-11-29 19:33:32.615
300,86.38013901548533,12.377039636564582,2025-11-29 19:33:32.711
301,86.38222067937345,12.462049010339319,2025-11-29 19:33:32.809
302,86.38637679925762,12.539935942830624,2025-11-29 19:33:32.912
303,86.39052339668247,12.617597412909717,2025-11-29 19:33:33.008
304,86.39466050385093,12.695034111229358,2025-11-29 19:33:33.112
305,86.39878815284453,12.77224673125264,2025-11-29 19:33:33.217
306,86.40290637700178,12.849235963034545,2025-11-29 19:33:33.315
307,86.4070152075864,12.926002496164772,2025-11-29 19:33:33.417
308,86.41111467689826,13.002547019689795,2025-11-29 19:33:33.615
309,86.41520481753474,13.078870222329028,2025-11-29 19:33:33.630
310,86.42335723722067,13.230855416616526,2025-11-29 19:33:33.821
311,86.42741957980465,13.306518778776082,2025-11-29 19:33:33.926
312,86.43147271939505,13.381963566625453,2025-11-29 19:33:34.018
313,86.43551670271522,13.48711788662931,2025-11-29 19:33:34.126
314,86.43955153000432,13.562074952666904,2025-11-29 19:33:34.222
315,86.44357724722495,13.636815569974372,2025-11-29 19:33:34.325
316,86.44759388554132,13.71134042018813,2025-11-29 19:33:34.425
317,86.45160147570311,13.785650183153184,2025-11-29 19:33:34.623
318,86.453601909162,13.867247276419391,2025-11-29 19:33:34.630
319,86.45759598374428,13.941157249224672,2025-11-29 19:33:34.724
320,86.46158108591696,14.014853951991633,2025-11-29 19:33:34.823
321,86.46555724620146,14.088338063954586,2025-11-29 19:33:34.927
322,86.46952449390024,14.161610261451248,2025-11-29 19:33:35.027
323,86.47348285937561,14.234671219503989,2025-11-29 19:33:35.128
324,86.47743237272229,14.307521612923114,2025-11-29 19:33:35.230
325,86.4813730621769,14.38016211513977,2025-11-29 19:33:35.328
326,86.48334013041175,14.460323882612405,2025-11-29 19:33:35.430
327,86.48726764108768,14.532573256978134,2025-11-29 19:33:35.531
328,86.49118640271479,14.60461454353131,2025-11-29 19:33:35.633
329,86.49509644410236,14.676448411905243,2025-11-29 19:33:35.733
330,86.49704824081896,14.784997516990204,2025-11-29 19:33:35.831
331,86.50094525657933,14.85639293526225,2025-11-29 19:33:35.933
332,86.50483362380662,14.927582818148329,2025-11-29 19:33:36.043
333,86.50677459571457,15.006510673769622,2025-11-29 19:33:36.145
334,86.51065004510818,15.077316644860296,2025-11-29 19:33:36.243
335,86.54683891223756,15.156444407221226,2025-11-29 19:33:36.340
336,86.5506637604647,15.226869369595176,2025-11-29 19:33:36.443
337,86.55448015800336,15.297091701492127,2025-11-29 19:33:36.540
338,86.55638521819458,15.37519607551584,2025-11-29 19:33:36.643
339,86.56018899171153,15.445039319410853,2025-11-29 19:33:36.743
340,86.56398438380104,15.514681719530458,2025-11-29 19:33:36.839
341,86.56777142238938,15.58412393553401,2025-11-29 19:33:36.943
342,86.56966183926951,15.661554534320024,2025-11-29 19:33:37.044
343,86.60743064997989,15.731150446540921,2025-11-29 19:33:37.143
344,86.61115974270392,15.800020189377452,2025-11-29 19:33:37.245
345,86.61488065884372,15.868692166204664,2025-11-29 19:33:37.346
346,86.61859343946543,15.965478839456669,2025-11-29 19:33:37.441
347,86.62044678157469,16.013757738293315,2025-11-29 19:33:37.542
348,86.6241473724652,16.081862809785374,2025-11-29 19:33:37.643
349,86.6278398796599,16.149772533431662,2025-11-29 19:33:37.743
350,86.63152432971563,16.217487556107997,2025-11-29 19:33:37.843
351,86.63520074945625,16.285008526705365,2025-11-29 19:33:37.944
352,86.63886916388702,16.35233609060729,2025-11-29 19:33:38.046
353,86.64252960028318,16.41947088935143,2025-11-29 19:33:38.148
354,86.64618208446633,16.4864135674079,2025-11-29 19:33:38.248
355,86.68340043395618,16.52581475158186,2025-11-29 19:33:38.348
356,86.65346328340573,16.591891209803254,2025-11-29 19:33:38.449
357,86.6905934016517,16.658845618342525,2025-11-29 19:33:38.550
358,86.69238680070978,16.73362252204758,2025-11-29 19:33:38.651
359,86.69596773769902,16.799684637466687,2025-11-29 19:33:38.751
360,86.69954094073567,16.865558170440398,2025-11-29 19:33:38.852
361,86.70310643389374,16.93124375374815,2025-11-29 19:33:38.953
362,86.70488631968605,17.00537797913984,2025-11-29 19:33:39.058
363,86.70844029609412,17.070709418660957,2025-11-29 19:33:39.164
364,86.71198662565166,17.13585462306563,2025-11-29 19:33:39.259
365,86.71552534656468,17.228232029466625,2025-11-29 19:33:39.362
366,86.71729185610167,17.27431176791198,2025-11-29 19:33:39.462
367,86.72081917506245,17.338921218870173,2025-11-29 19:33:39.566
368,86.72433893216156,17.403346767728628,2025-11-29 19:33:39.661
369,86.72609599010596,17.449121751879684,2025-11-29 19:33:39.765
370,86.72960446522964,17.54045589992763,2025-11-29 19:33:39.867
371,86.73310541064821,17.57719279457295,2025-11-29 19:33:39.968
372,86.73659890725419,17.66806650231252,2025-11-29 19:33:40.172
373,86.7400849368194,17.731600031061838,2025-11-29 19:33:40.177
374,86.74182518595083,17.803842212243534,2025-11-29 19:33:40.267
375,86.74530006640641,17.84005477804666,2025-11-29 19:33:40.375
376,86.78168488766208,17.93059061057809,2025-11-29 19:33:40.472
377,86.78511014194918,17.993424426905456,2025-11-29 19:33:40.576
378,86.78682006173081,18.06504920840299,2025-11-29 19:33:40.675
379,86.79023440023113,18.100744567664748,2025-11-29 19:33:40.775
380,86.793641529332,18.189863188130165,2025-11-29 19:33:40.876
381,86.79704141389875,18.225299981109163,2025-11-29 19:33:40.971
382,86.80381965656454,18.349151677465223,2025-11-29 19:33:41.175
383,86.80550976485162,18.419882886229477,2025-11-29 19:33:41.278
384,86.84152700471896,18.481933115527198,2025-11-29 19:33:41.377
385,86.84486041461467,18.543265549419612,2025-11-29 19:33:41.480
386,86.84818680524751,18.60442487955354,2025-11-29 19:33:41.580
387,86.85150619919965,18.665411698032777,2025-11-29 19:33:41.677
388,86.8548186033059,18.699877176307947,2025-11-29 19:33:41.781
389,86.858124069133,18.76056730984712,2025-11-29 19:33:41.879
390,86.86142260410743,18.82108660001331,2025-11-29 19:33:41.982
391,86.86306930044839,18.890629060401242,2025-11-29 19:33:42.083
392,86.86635747939488,18.950823700424174,2025-11-29 19:33:42.191
393,86.86963878093788,19.010849105305226,2025-11-29 19:33:42.284
394,86.87291322752607,19.070705855167176,2025-11-29 19:33:42.390
395,86.87618083969993,19.130394529851834,2025-11-29 19:33:42.492
396,86.8794416390951,19.189915706470853,2025-11-29 19:33:42.583
397,86.88269564780825,19.24926995960719,2025-11-29 19:33:42.692
398,86.88432013316472,19.31776393142422,2025-11-29 19:33:42.792
399,86.8891833750658,19.367479992512692,2025-11-29 19:33:42.888
400,86.92293841666942,19.436216543071545,2025-11-29 19:33:42.990
401,86.92613556832832,19.494923111600038,2025-11-29 19:33:43.088
402,86.93091885290403,19.544102203567213,2025-11-29 19:33:43.191
403,86.9340994724189,19.602467142434485,2025-11-29 19:33:43.198
404,86.9356873358451,19.670059789712695,2025-11-29 19:33:43.405
405,86.9388580983337,19.728112886773154,2025-11-29 19:33:43.494
406,86.97552623920367,19.802664201195427,2025-11-29 19:33:43.593
407,86.9770878737969,19.869777713783687,2025-11-29 19:33:43.695
408,86.98020627339295,19.927302006208727,2025-11-29 19:33:43.794
409,86.98331825456914,19.984666097812237,2025-11-29 19:33:43.799
410,86.98642383587139,20.041870543040176,2025-11-29 19:33:43.997
411,87.02130201648099,20.099452549128387,2025-11-29 19:33:44.099
412,87.02436233684652,20.156339508360162,2025-11-29 19:33:44.200
413,87.02741639800853,20.238296547299715,2025-11-29 19:33:44.220
414,87.03046419008867,20.294823852721645,2025-11-29 19:33:44.407
415,87.06515685992309,20.376858623030444,2025-11-29 19:33:44.414
416,87.06815993650753,20.433028971832673,2025-11-29 19:33:44.606
417,87.06965919549697,20.498639734808062,2025-11-29 19:33:44.613
