,az,el,datetime(utc)
83,78.03323671113048,3.7085103097703502,2025-11-29 19:13:27.831
84,78.0332367151065,3.7596840012765376,2025-11-29 19:13:27.926
85,78.03323671854906,3.8108516878696244,2025-11-29 19:13:28.026
86,78.03323672504428,3.9131687113639955,2025-11-29 19:13:28.123
87,78.03323673216335,4.0154607388864365,2025-11-29 19:13:28.238
88,77.97752653801842,4.065759814702508,2025-11-29 19:13:28.326
89,77.97752654125468,4.11687930966547,2025-11-29 19:13:28.426
90,77.97752654474127,4.1679922388174875,2025-11-29 19:13:28.530
91,77.9218394127517,4.218226192430241,2025-11-29 19:13:28.630
92,77.9218394127517,4.218226192430241,2025-11-29 19:13:28.830
93,77.92183941610108,4.269315265356237,2025-11-29 19:13:28.845
94,77.92183941610108,4.269315265356237,2025-11-29 19:13:28.930
95,77.92183941610108,4.269315265356237,2025-11-29 19:13:29.042
96,77.91079671399281,4.273146909071714,2025-11-29 19:13:29.141
97,77.91079671399281,4.273146909071714,2025-11-29 19:13:29.238
98,77.91079671399281,4.273146909071714,2025-11-29 19:13:29.343
99,77.85508491957445,4.272258055550662,2025-11-29 19:13:29.436
100,77.85508491957445,4.272258055550662,2025-11-29 19:13:29.541
101,77.8550849168838,4.221134032149424,2025-11-29 19:13:29.636
102,77.79939642887288,4.220252124497127,2025-11-29 19:13:29.738
103,77.81053469552465,4.216470716495908,2025-11-29 19:13:29.841
104,77.75491729448979,4.2155875848662845,2025-11-29 19:13:29.936
105,77.75491729448979,4.2155875848662845,2025-11-29 19:13:30.039
106,77.75491729448979,4.2155875848662845,2025-11-29 19:13:30.142
107,77.76608316361461,4.211815142226581,2025-11-29 19:13:30.241
108,77.76608316361461,4.211815142226581,2025-11-29 19:13:30.339
109,77.82165295254097,4.21269590615489,2025-11-29 19:13:30.442
110,77.8772460145452,4.213573084688876,2025-11-29 19:13:30.543
111,77.93286225952649,4.2144466702709735,2025-11-29 19:13:30.642
112,77.98850159721042,4.21531665812251,2025-11-29 19:13:30.744
113,78.09984918796768,4.217045806363052,2025-11-29 19:13:30.847
114,78.22205189531316,4.214975963307818,2025-11-29 19:13:30.948
115,78.38923550137709,4.217513837019034,2025-11-29 19:13:31.059
116,78.55661981779397,4.220018890595232,2025-11-29 19:13:31.145
117,78.89198056315787,4.276099433177144,2025-11-29 19:13:31.353
118,79.05995192846432,4.278533820335533,2025-11-29 19:13:31.457
119,79.21822345819815,4.28480456470323,2025-11-29 19:13:31.549
120,79.4429280361706,4.339264168242184,2025-11-29 19:13:31.655
121,79.66796157543965,4.342395615149715,2025-11-29 19:13:31.758
122,79.88400293405033,4.34941341287665,2025-11-29 19:13:31.854
123,80.1663921190259,4.4046312469962805,2025-11-29 19:13:31.955
124,80.38377110203113,4.411621458167212,2025-11-29 19:13:32.050
125,80.66727355940812,4.363669414168706,2025-11-29 19:13:32.157
126,80.95123786561618,4.367157229745303,2025-11-29 19:13:32.258
127,81.17873320282678,4.369874329941825,2025-11-29 19:13:32.356
128,81.5126217972532,4.326090019438588,2025-11-29 19:13:32.454
129,81.79815162370464,4.329242063387931,2025-11-29 19:13:32.558
130,82.08409222660558,4.280454324571612,2025-11-29 19:13:32.657
131,82.42774435190802,4.283934821956161,2025-11-29 19:13:32.761
132,82.77194538088862,4.287266905511418,2025-11-29 19:13:32.862
133,83.17417552123801,4.290965339682071,2025-11-29 19:13:32.973
134,83.57107180612009,4.298446445413717,2025-11-29 19:13:33.058
135,83.91724957100446,4.301284260347462,2025-11-29 19:13:33.161
136,84.31635706270039,4.30841317826037,2025-11-29 19:13:33.264
137,84.77969348126615,4.363940639182428,2025-11-29 19:13:33.372
138,85.18114649829057,4.370730698235606,2025-11-29 19:13:33.465
139,85.64615346742978,4.373566691838974,2025-11-29 19:13:33.573
140,86.10806697831582,4.380225829038317,2025-11-29 19:13:33.669
141,86.57460175957165,4.382498572824683,2025-11-29 19:13:33.770
142,87.04159178134806,4.38448360175195,2025-11-29 19:13:33.873
143,87.50661852478754,4.442829786953187,2025-11-29 19:13:33.975
144,88.0333160136986,4.444414367438337,2025-11-29 19:13:34.069
145,89.02902510003445,4.446387647288237,2025-11-29 19:13:34.271
146,89.55644108046694,4.446890939498459,2025-11-29 19:13:34.373
147,90.02532122812089,4.44702317999297,2025-11-29 19:13:34.473
148,90.49419806714181,4.4994168401113095,2025-11-29 19:13:34.590
149,91.02257043468371,4.503118702004408,2025-11-29 19:13:34.670
150,91.4916756629316,4.502312773004409,2025-11-29 19:13:34.773
151,91.96058099718962,4.501206749628909,2025-11-29 19:13:34.871
152,92.42922380119745,4.499801289061587,2025-11-29 19:13:34.975
153,92.89754165128996,4.49809723585721,2025-11-29 19:13:35.075
154,93.36229193742257,4.4918677470450366,2025-11-29 19:13:35.177
155,94.23758101102493,4.539740321818035,2025-11-29 19:13:35.377
156,94.70361899073217,4.536865523265521,2025-11-29 19:13:35.480
157,95.16903412470462,4.586029987751902,2025-11-29 19:13:35.581
158,95.57571414663416,4.582982161904493,2025-11-29 19:13:35.679
159,95.97621153055944,4.575439267698093,2025-11-29 19:13:35.788
160,96.43917742373704,4.571435782681664,2025-11-29 19:13:35.890
161,96.8435832016684,4.567695402194486,2025-11-29 19:13:35.990
162,97.30492153442421,4.56315166069414,2025-11-29 19:13:36.082
163,97.70781499311701,4.6109622883366335,2025-11-29 19:13:36.188
164,98.10994302354217,4.606487103300312,2025-11-29 19:13:36.286
165,98.51126835767826,4.601795485104302,2025-11-29 19:13:36.390
166,98.85459466947621,4.597603375646723,2025-11-29 19:13:36.490
167,99.31136399023634,4.591771168099957,2025-11-29 19:13:36.587
168,99.71006203717215,4.586442775882466,2025-11-29 19:13:36.688
169,100.1171899634293,4.585095024652774,2025-11-29 19:13:36.790
170,100.51431061924706,4.579337590363483,2025-11-29 19:13:36.889
171,100.9104122460184,4.573376575312762,2025-11-29 19:13:36.992
172,101.30546110740639,4.618737615343914,2025-11-29 19:13:37.089
173,101.71021063438025,4.616481784468101,2025-11-29 19:13:37.192
174,102.4394940394383,4.603979771728427,2025-11-29 19:13:37.393
175,102.83051121253868,4.648245440927513,2025-11-29 19:13:37.494
176,103.17676394258578,4.646176780084701,2025-11-29 19:13:37.593
177,103.51033148230059,4.639791871090263,2025-11-29 19:13:37.697
178,103.85561236763132,4.637400631122772,2025-11-29 19:13:37.799
179,104.1323176396491,4.631845590830404,2025-11-29 19:13:37.905
180,104.4634769764131,4.625055818363678,2025-11-29 19:13:38.006
181,104.75209554041058,4.623386636494372,2025-11-29 19:13:38.105
182,104.97194981757481,4.618700478448163,2025-11-29 19:13:38.206
183,105.24613387708307,4.612761312350819,2025-11-29 19:13:38.307
184,105.46496797219146,4.607945526798275,2025-11-29 19:13:38.402
185,105.68334057469185,4.603073096325234,2025-11-29 19:13:38.503
186,105.90124682119674,4.598144623808924,2025-11-29 19:13:38.607
187,106.11868184746854,4.542487967334284,2025-11-29 19:13:38.702
188,106.28144613936027,4.538755294167945,2025-11-29 19:13:38.804
189,106.44394079281341,4.534992371836272,2025-11-29 19:13:38.907
190,106.60616380042117,4.48064446628203,2025-11-29 19:13:39.006
191,106.71416069797174,4.478127476747815,2025-11-29 19:13:39.015
192,106.76811338877732,4.476864105825707,2025-11-29 19:13:39.206
193,106.86080525786969,4.470449859496103,2025-11-29 19:13:39.306
194,106.8457098275503,4.41617389582884,2025-11-29 19:13:39.509
195,106.8457098275503,4.41617389582884,2025-11-29 19:13:39.610
196,106.8457098275503,4.41617389582884,2025-11-29 19:13:39.712
197,106.77687690500578,4.413598004404062,2025-11-29 19:13:39.812
198,106.72308268194719,4.414840705594906,2025-11-29 19:13:39.910
199,106.72308268194719,4.414840705594906,2025-11-29 19:13:39.919
200,106.68419953463813,4.419911692442289,2025-11-29 19:13:40.013
201,106.63030185895464,4.3706834674679005,2025-11-29 19:13:40.115
202,106.57637395118837,4.371905807000109,2025-11-29 19:13:40.215
203,106.52241580933539,4.3731249646091985,2025-11-29 19:13:40.322
204,106.48322334997569,4.32758793148591,2025-11-29 19:13:40.520
205,106.48322334997569,4.32758793148591,2025-11-29 19:13:40.619
206,106.48322334997569,4.32758793148591,2025-11-29 19:13:40.719
207,106.4439404391539,4.281938277439186,2025-11-29 19:13:40.822
208,106.49804506855264,4.2807470974729425,2025-11-29 19:13:41.038
209,106.4439404391539,4.281938277439186,2025-11-29 19:13:41.118
210,106.51289279517655,4.28447930905925,2025-11-29 19:13:41.122
211,106.51289272406844,4.233818257413647,2025-11-29 19:13:41.321
212,106.51289272406844,4.233818257413647,2025-11-29 19:13:41.523
213,106.51289272406844,4.233818257413647,2025-11-29 19:13:41.724
214,106.56701030798975,4.2832818665429615,2025-11-29 19:13:41.828
215,106.56701030798975,4.2832818665429615,2025-11-29 19:13:41.836
216,106.62109749634627,4.332707500062487,2025-11-29 19:13:41.940
217,106.67515414892175,4.331489674549221,2025-11-29 19:13:42.031
218,106.7291803374941,4.380859862218455,2025-11-29 19:13:42.138
219,106.78317591997933,4.430191691836553,2025-11-29 19:13:42.236
220,106.83714082696791,4.479485004603245,2025-11-29 19:13:42.340
221,106.89107498944408,4.528739637900022,2025-11-29 19:13:42.439
222,106.99885073037629,4.57664721918379,2025-11-29 19:13:42.536
223,107.0526923155142,4.676269890961488,2025-11-29 19:13:42.634
224,107.16028214047189,4.72400699995674,2025-11-29 19:13:42.838
225,107.26774734229188,4.771665695060548,2025-11-29 19:13:42.845
226,107.35955898604362,4.865394378010527,2025-11-29 19:13:42.940
227,107.57369447664475,5.010395232516725,2025-11-29 19:13:43.238
228,107.66482152882406,5.103423005090528,2025-11-29 19:13:43.245
229,107.77149035686124,5.200593516507435,2025-11-29 19:13:43.340
230,107.91532509570636,5.291493970888308,2025-11-29 19:13:43.441
231,108.02159346651125,5.438157469048428,2025-11-29 19:13:43.538
232,108.16464964630052,5.5781208587155335,2025-11-29 19:13:43.641
233,108.46554160988103,5.861221803701156,2025-11-29 19:13:43.841
234,108.60717893373828,5.999503296571642,2025-11-29 19:13:43.944
235,108.76481545837112,6.142356600428635,2025-11-29 19:13:44.045
236,108.95788108548953,6.326909772121616,2025-11-29 19:13:44.244
237,109.11471209067264,6.468743419242358,2025-11-29 19:13:44.258
238,109.30645626867954,6.602583685559242,2025-11-29 19:13:44.343
239,109.46247711352429,6.792487858562806,2025-11-29 19:13:44.446
240,109.65289835436683,6.924923966965304,2025-11-29 19:13:44.556
241,109.80810448060902,7.064755687099344,2025-11-29 19:13:44.652
242,110.20298380463194,7.380959275742033,2025-11-29 19:13:44.853
243,110.4082234218003,7.516791248212423,2025-11-29 19:13:44.953
244,110.59513203702497,7.645841052456086,2025-11-29 19:13:45.056
245,110.79913326840371,7.828747763877474,2025-11-29 19:13:45.156
246,111.45832172847602,8.27425849427951,2025-11-29 19:13:45.453
247,111.71028757039413,8.451357772676777,2025-11-29 19:13:45.556
248,111.9112274101714,8.582821497524845,2025-11-29 19:13:45.656
249,112.16160691246671,8.710675225572805,2025-11-29 19:13:45.755
250,112.38027480319583,8.895468278702456,2025-11-29 19:13:45.870
251,112.6292181488647,9.021936401259692,2025-11-29 19:13:45.955
252,112.87726308233789,9.194953865575938,2025-11-29 19:13:46.059
253,113.09454289210105,9.33055770453084,2025-11-29 19:13:46.259
254,113.34111980340394,9.454902369684307,2025-11-29 19:13:46.273
255,113.55753694264503,9.63649291494172,2025-11-29 19:13:46.358
256,113.80262543830403,9.759407764486234,2025-11-29 19:13:46.463
257,114.01815767998191,9.892916909209722,2025-11-29 19:13:46.571
258,114.23337576727762,10.072695634428307,2025-11-29 19:13:46.664
259,114.42784145952525,10.243996134277841,2025-11-29 19:13:46.763
260,114.642262429434,10.375944846696092,2025-11-29 19:13:46.873
261,114.85635435045226,10.553862563699452,2025-11-29 19:13:46.972
262,115.00108830140644,10.680791188070705,2025-11-29 19:13:47.073
263,115.21447968983922,10.857527074630076,2025-11-29 19:13:47.187
264,115.42752848683874,10.987476376087029,2025-11-29 19:13:47.265
265,115.61899236751641,11.108578976904306,2025-11-29 19:13:47.388
266,115.80984461054041,11.229074451312632,2025-11-29 19:13:47.469
267,116.02154613110899,11.357451854547824,2025-11-29 19:13:47.572
268,116.21128176221642,11.476787816043721,2025-11-29 19:13:47.688
269,116.42211572354147,11.604126573880617,2025-11-29 19:13:47.769
270,116.61072503356968,11.767832927366479,2025-11-29 19:13:47.879
271,116.82067699923078,11.894039642650599,2025-11-29 19:13:47.987
272,117.05492150913214,12.006066272573557,2025-11-29 19:13:48.075
273,117.26384743799196,12.131134095492232,2025-11-29 19:13:48.189
274,117.45002004710197,12.246772528980083,2025-11-29 19:13:48.272
275,117.6355662210803,12.316788871706628,2025-11-29 19:13:48.385
276,117.77431450571703,12.436432601772085,2025-11-29 19:13:48.488
277,117.95876287766272,12.505601867593091,2025-11-29 19:13:48.579
278,118.14258306749335,12.574373892605944,2025-11-29 19:13:48.689
279,118.32577459955634,12.687357329007023,2025-11-29 19:13:48.789
280,118.46275530749462,12.760564179690776,2025-11-29 19:13:48.888
281,118.82630539572236,12.983834339909425,2025-11-29 19:13:49.085
282,118.96198683616895,13.100073091956443,2025-11-29 19:13:49.188
283,119.14234354339189,13.210246047175767,2025-11-29 19:13:49.289
284,119.27719714987597,13.325455993384699,2025-11-29 19:13:49.389
285,119.45644970883811,13.434474615711855,2025-11-29 19:13:49.483
286,119.59047497479521,13.548657057130928,2025-11-29 19:13:49.586
287,119.79218748505545,13.665975071771898,2025-11-29 19:13:49.687
288,120.05835315962618,13.891899139074924,2025-11-29 19:13:49.889
289,120.1909023003245,14.047489448084828,2025-11-29 19:13:49.990
290,120.34694664026273,14.212078181532332,2025-11-29 19:13:50.090
291,120.4788454698119,14.323194150002474,2025-11-29 19:13:50.191
292,120.61038794850268,14.476871380804663,2025-11-29 19:13:50.293
293,120.76564124450721,14.596784428857848,2025-11-29 19:13:50.394
294,121.15723812579978,14.924171187579454,2025-11-29 19:13:50.701
295,121.28705697294771,15.032338914237409,2025-11-29 19:13:50.797
296,121.41651931306264,15.140027150817296,2025-11-29 19:13:50.903
297,121.54562529547182,15.247236611054017,2025-11-29 19:13:50.997
298,121.67437508447989,15.353968039445995,2025-11-29 19:13:51.101
299,121.80276894569273,15.502361607856116,2025-11-29 19:13:51.204
300,121.97340707851694,15.601153409032714,2025-11-29 19:13:51.305
301,122.10097090750152,15.70629713251423,2025-11-29 19:13:51.398
302,122.27050322682534,15.803966812972268,2025-11-29 19:13:51.502
303,122.3972384075182,15.949788848904795,2025-11-29 19:13:51.604
304,122.5484755016044,16.0637126604486,2025-11-29 19:13:51.612
305,122.71649842652958,16.159637692365475,2025-11-29 19:13:51.803
306,122.8671093976658,16.272649356541912,2025-11-29 19:13:51.906
307,122.99240739854173,16.374806104002364,2025-11-29 19:13:52.003
308,123.15891949921884,16.469113590652018,2025-11-29 19:13:52.106
309,123.28339020596805,16.570278201274732,2025-11-29 19:13:52.207
310,123.47406572268758,16.673991201862414,2025-11-29 19:13:52.309
311,123.59775720266389,16.774194968123577,2025-11-29 19:13:52.409
312,123.72109490803517,16.873933644709215,2025-11-29 19:13:52.417
313,123.84407921671107,16.973208405752548,2025-11-29 19:13:52.619
314,124.0330039408132,17.03430864918367,2025-11-29 19:13:52.714
315,124.15520879791771,17.132731091311086,2025-11-29 19:13:52.818
316,124.27706100478922,17.23069283899757,2025-11-29 19:13:52.913
317,124.46465408424717,17.29064804537518,2025-11-29 19:13:52.932
318,124.74660965694171,17.43633314142876,2025-11-29 19:13:53.118
319,124.89270363793331,17.543237153738076,2025-11-29 19:13:53.219
320,125.01264513333288,17.599105363193175,2025-11-29 19:13:53.322
321,125.17202154130823,17.64660846989022,2025-11-29 19:13:53.422
322,125.29114549038458,17.741670669225915,2025-11-29 19:13:53.619
323,125.43596229939304,17.846961335287432,2025-11-29 19:13:53.625
324,125.5544248018637,17.941140497142182,2025-11-29 19:13:53.819
325,125.7118318010827,18.026562591922826,2025-11-29 19:13:53.835
326,125.82948063827655,18.11979736684628,2025-11-29 19:13:53.938
327,125.97301431596894,18.22332536964877,2025-11-29 19:13:54.020
328,126.16780248661556,18.45520646661037,2025-11-29 19:13:54.235
329,126.28421267768165,18.546629675564372,2025-11-29 19:13:54.324
330,126.40027663341054,18.637612677461384,2025-11-29 19:13:54.422
331,126.51599494739335,18.728156993018793,2025-11-29 19:13:54.524
332,126.63136822307803,18.818264156202012,2025-11-29 19:13:54.623
333,126.78466349059383,18.8991720261662,2025-11-29 19:13:54.827
334,126.92576257234104,19.037710718996717,2025-11-29 19:13:54.841
335,127.04002063402204,19.1263821391206,2025-11-29 19:13:54.926
336,127.15393583831109,19.214622668962072,2025-11-29 19:13:55.035
337,127.26750883037826,19.30243390647556,2025-11-29 19:13:55.137
338,127.38074026078293,19.389817453621323,2025-11-29 19:13:55.233
339,127.6061811685833,19.601177408882172,2025-11-29 19:13:55.439
340,127.71839188897414,19.687189917729725,2025-11-29 19:13:55.534
341,127.8302637198998,19.772781444863284,2025-11-29 19:13:55.638
342,127.94179743645901,19.895512854618218,2025-11-29 19:13:55.835
343,128.0529935447869,19.980170299669425,2025-11-29 19:13:55.842
344,128.20073110691567,20.055067306578515,2025-11-29 19:13:55.933
345,128.31114248598618,20.176090195318753,2025-11-29 19:13:56.037
346,128.44814421355977,20.27039320084748,2025-11-29 19:13:56.139
347,128.5579097329043,20.35326451809949,2025-11-29 19:13:56.240
348,128.703743917305,20.426191187320732,2025-11-29 19:13:56.341
349,128.81273076007875,20.508206684539825,2025-11-29 19:13:56.441
350,128.9484424071774,20.600845572373963,2025-11-29 19:13:56.539
351,129.09282781004651,20.672386374401608,2025-11-29 19:13:56.643
352,129.2278694636477,20.800746363930898,2025-11-29 19:13:56.740
353,129.3712530868475,20.871247383078078,2025-11-29 19:13:56.844
354,129.50562377337542,20.96211669200405,2025-11-29 19:13:56.945
355,129.61246706024556,21.04155770716759,2025-11-29 19:13:57.046
356,129.78170746496403,21.121727183269517,2025-11-29 19:13:57.146
357,129.88780331384228,21.200342237214333,2025-11-29 19:13:57.253
358,129.99357179170582,21.278565634474763,2025-11-29 19:13:57.355
359,130.12639286848372,21.33149845043514,2025-11-29 19:13:57.451
360,130.19651798993212,21.41909657632677,2025-11-29 19:13:57.550
361,130.30143412982608,21.460511661690262,2025-11-29 19:13:57.653
362,130.4334803843193,21.548415663666926,2025-11-29 19:13:57.754
363,130.57245269330016,21.614753399024146,2025-11-29 19:13:57.853
364,130.67630453982864,21.65533242784983,2025-11-29 19:13:57.954
365,130.8073709872623,21.74211108793367,2025-11-29 19:13:58.054
366,130.91059317253232,21.817529290922476,2025-11-29 19:13:58.155
367,131.01349416854225,21.927817215171157,2025-11-29 19:13:58.255
368,131.10952207678682,22.0237433443075,2025-11-29 19:13:58.353
369,131.21190272510526,22.097970302248832,2025-11-29 19:13:58.457
370,131.31396384418807,22.13682531945476,2025-11-29 19:13:58.553
371,131.41570637639347,22.17547458904604,2025-11-29 19:13:58.659
372,131.51713126425636,22.248770927215958,2025-11-29 19:13:58.760
373,131.64593753754605,22.33265085346213,2025-11-29 19:13:58.857
374,131.74674076084014,22.37052315403842,2025-11-29 19:13:58.961
375,131.8806543894902,22.43223754892878,2025-11-29 19:13:59.062
376,132.00848725743256,22.515034050288715,2025-11-29 19:13:59.162
377,132.108252129918,22.586554087035836,2025-11-29 19:13:59.260
378,132.20770397903286,22.657714607789302,2025-11-29 19:13:59.369
379,132.3676470038158,22.728692621138432,2025-11-29 19:13:59.468
380,132.46638058699313,22.799102173621524,2025-11-29 19:13:59.571
381,132.56480371246215,22.869157562000638,2025-11-29 19:13:59.673
382,132.69079783454038,22.94971655271984,2025-11-29 19:13:59.764
383,132.82114589605172,23.042096929688206,2025-11-29 19:13:59.868
384,132.94647461811624,23.121815087972635,2025-11-29 19:13:59.969
385,133.04357611369534,23.19033726642278,2025-11-29 19:14:00.071
386,133.1683402895595,23.269339318048562,2025-11-29 19:14:00.183
387,133.29693305590246,23.326169779329646,2025-11-29 19:14:00.267
388,133.38903590956568,23.415453451029386,2025-11-29 19:14:00.371
389,133.4849275036842,23.449192607621132,2025-11-29 19:14:00.470
390,133.58051572695217,23.516071193844372,2025-11-29 19:14:00.573
391,133.70385421647285,23.59338230669503,2025-11-29 19:14:00.675
392,133.7988422514036,23.626416442953342,2025-11-29 19:14:00.772
393,133.92161862749438,23.703103071059573,2025-11-29 19:14:00.875
394,134.04740567351976,23.757511166924456,2025-11-29 19:14:00.976
395,134.14139680350348,23.82275823684431,2025-11-29 19:14:01.074
396,134.26321730600776,23.89836982068513,2025-11-29 19:14:01.180
397,134.35661497973382,23.962948471006413,2025-11-29 19:14:01.286
398,134.4778759553736,24.03787408405736,2025-11-29 19:14:01.384
399,134.57068245984402,24.069188166639186,2025-11-29 19:14:01.486
400,134.66319382370122,24.13286621453109,2025-11-29 19:14:01.577
401,134.75541088096546,24.196223210347938,2025-11-29 19:14:01.683
402,134.87552696514794,24.269874829974498,2025-11-29 19:14:01.788
403,134.96715848173977,24.332581493089936,2025-11-29 19:14:01.887
404,135.05849818438836,24.394972030413648,2025-11-29 19:14:01.984
405,135.14954700255154,24.457048138507005,2025-11-29 19:14:02.087
406,135.26852526434644,24.529374362850717,2025-11-29 19:14:02.184
407,135.38908625215745,24.579277842183064,2025-11-29 19:14:02.283
408,135.479170868923,24.640385817406642,2025-11-29 19:14:02.387
409,135.59721084492307,24.71169460502601,2025-11-29 19:14:02.486
410,135.68672019959445,24.772174467181145,2025-11-29 19:14:02.585
411,135.83388655609372,24.831190825009198,2025-11-29 19:14:02.689
412,135.9510175892116,24.933040255448137,2025-11-29 19:14:02.791
413,136.15615497579452,25.09344871158628,2025-11-29 19:14:02.991
414,136.24317831198462,25.17441428922148,2025-11-29 19:14:03.093
415,136.33097362980095,25.26410107849429,2025-11-29 19:14:03.188
416,136.44684081401147,25.363755596705694,2025-11-29 19:14:03.295
417,136.53407062182046,25.42144798670623,2025-11-29 19:14:03.392
418,136.6493913007646,25.48925733314835,2025-11-29 19:14:03.502
419,136.76444998948048,25.5567466862312,2025-11-29 19:14:03.599
